2021-11-21 18:12:59 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:12:59 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:14:15 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:14:17 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:18 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:20 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:28 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:14:31 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:14:32 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:14:32 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:32 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:33 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:33 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:33 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:14:33 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:14:33 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:18:36 [http-nio-8080-exec-8] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:18:40 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:18:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 18:18:43 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 18:37:36 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 18:37:39 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 18:37:41 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 18:37:43 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
